Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
135.21067619,-128.15693277,0.59102634,337.0,102.272301,-3.709671,-10.942474,15.4,2.2,310.0
135.31567621,-128.15696606,0.59110012,337.0,108.149048,-6.692219,-9.269318,15.3,2.2,310.0
135.40567708,-128.15699132,0.59116238,337.0,112.409683,-9.001572,-8.046494,15.3,2.3,310.0
135.51067734,-128.15701774,0.59123616,337.0,117.613182,-11.968165,-6.839767,15.2,2.4,310.0
135.6156776,-128.15704302,0.59131341,337.0,123.290123,-15.345047,-5.841187,15.2,2.5,310.0
135.70838499,-128.15706255,0.59137914,336.0,127.716354,-18.041992,-5.2285,15.2,2.7,310.0
135.81690359,-128.15708325,0.59145985,335.0,134.210236,-22.010614,-4.793747,15.2,2.9,311.0
135.91090322,-128.15709935,0.59152903,333.0,139.033539,-24.904757,-4.72023,15.2,3.2,311.0
136.0049777,-128.15711316,0.59159592,331.0,144.399841,-28.01376,-4.929932,15.2,3.4,311.0
136.11497831,-128.15712699,0.59167548,329.0,150.882217,-31.558897,-5.584091,15.3,3.8,312.0
136.20958042,-128.15713851,0.59174352,326.0,156.715591,-34.504593,-6.526733,15.3,4.0,313.0
136.31558275,-128.15714889,0.59181732,323.0,163.653809,-37.68449,-7.972916,15.4,4.3,314.0
136.40558171,-128.15715811,0.5918819,320.0,170.3685,-40.41637,-9.65097,15.4,4.5,315.0
136.5105803,-128.1571662,0.59195225,316.0,177.764999,-43.025993,-11.983871,15.5,4.7,316.0
136.61557937,-128.15717543,0.59202374,311.0,-171.528152,-45.704262,-14.948303,15.6,4.8,318.0
136.70723057,-128.1571835,0.59208486,307.0,-165.713364,-47.523045,-17.915924,15.6,4.9,319.0
136.81523013,-128.15719273,0.59215406,302.0,-155.760773,-49.430016,-21.819519,15.7,4.9,321.0
136.90823126,-128.15720081,0.59221171,296.0,-146.873993,-50.686512,-25.523026,15.7,4.9,323.0
137.0158565,-128.15721232,0.59227629,290.0,-136.643921,-51.677517,-30.122513,15.8,4.9,325.0
137.10651398,-128.15722153,0.59232588,285.0,-127.941597,-52.158237,-33.85408,15.8,4.8,326.0
137.21051526,-128.15723534,0.59238584,278.0,-117.52758,-52.32058,-38.48877,15.8,4.6,328.0
137.31551504,-128.15725028,0.59244003,271.0,-107.162933,-52.045113,-42.834274,15.8,4.4,331.0
137.40551591,-128.15726636,0.59248499,264.0,-99.59008,-51.560745,-46.403549,15.8,4.2,333.0
137.51051545,-128.15728589,0.59253457,256.0,-90.705383,-50.667404,-50.303452,15.8,4.0,335.0
137.61551571,-128.15730884,0.59258068,249.0,-82.004814,-49.434551,-53.748451,15.8,3.8,337.0
137.70721316,-128.15733065,0.59261987,242.0,-75.218269,-48.194866,-56.515244,15.8,3.7,339.0
137.80121446,-128.15735703,0.59265906,234.0,-68.144653,-46.613834,-59.047615,15.8,3.5,342.0
137.91036892,-128.15739144,0.59270286,226.0,-60.744949,-44.618587,-61.620209,15.9,3.4,344.0
138.00393319,-128.15742241,0.59273627,220.0,-54.884865,-42.761631,-63.377296,15.9,3.3,346.0
138.1119349,-128.15746254,0.5927743,210.0,-48.569843,-40.456974,-65.054237,15.9,3.2,348.0
138.20479059,-128.15750038,0.5928054,204.0,-43.867264,-38.491924,-66.204193,15.9,3.2,350.0
138.31079292,-128.15754509,0.59283881,196.0,-38.998184,-36.183132,-67.215424,15.9,3.2,352.0
138.4157908,-128.15759438,0.5928699,188.0,-34.576092,-33.790707,-67.981995,15.9,3.3,354.0
138.50578928,-128.15763909,0.59289638,182.0,-31.287729,-31.777227,-68.478889,16.0,3.4,356.0
138.61078978,-128.1576964,0.59292747,175.0,-27.4431,-29.108725,-68.913437,16.0,3.5,358.0
138.70242524,-128.15775027,0.59295279,168.0,-24.718752,-26.955166,-69.182449,16.0,3.7,359.0
138.81042385,-128.15781446,0.59298272,161.0,-21.854244,-24.404324,-69.39476,16.0,3.9,361.0
138.9034245,-128.15787062,0.59300573,154.0,-19.691019,-22.259424,-69.513443,16.0,4.1,362.0
139.01108837,-128.15794168,0.5930345,148.0,-17.363861,-19.719688,-69.608978,16.0,4.4,364.0
139.10308719,-128.15800471,0.59305866,143.0,-15.513342,-17.523056,-69.663399,16.0,4.5,365.0
139.21108913,-128.15807806,0.59308512,137.0,-13.677204,-15.186401,-69.708717,16.0,4.7,366.0
139.30308652,-128.15814338,0.59310812,132.0,-12.221888,-13.216741,-69.741119,16.0,4.8,367.0
139.41208768,-128.1582259,0.59313573,127.0,-10.483855,-10.725001,-69.778008,16.0,4.8,368.0
139.50508785,-128.15829466,0.59315757,123.0,-9.161898,-8.724284,-69.806847,16.0,4.8,368.0
139.6120863,-128.15837832,0.59318402,119.0,-7.5903,-6.219997,-69.835114,16.0,4.8,369.0
139.70479631,-128.15845281,0.59320702,115.0,-6.351001,-4.127595,-69.850578,16.1,4.7,369.0
139.81079745,-128.15853876,0.59323347,111.0,-5.034061,-1.755729,-69.851967,16.1,4.6,369.0
139.915797,-128.15862471,0.59325876,108.0,-3.828286,0.597904,-69.831497,16.1,4.5,369.0
140.00636125,-128.1586992,0.59328175,106.0,-2.844922,2.705977,-69.792244,16.1,4.4,369.0
140.11436057,-128.15879202,0.59330935,103.0,-1.799104,5.229019,-69.714516,16.1,4.3,369.0
140.20703769,-128.1588688,0.59333119,102.0,-1.106261,7.141188,-69.623962,16.1,4.2,368.0
140.31603694,-128.15896163,0.59335878,100.0,-0.310398,9.669772,-69.47998,16.1,4.2,368.0
140.40903735,-128.15904185,0.59338292,99.0,0.265708,11.783456,-69.320526,16.1,4.2,367.0
140.50203753,-128.15912092,0.59340592,99.0,0.769412,13.850855,-69.132233,16.1,4.2,367.0
140.61103773,-128.15921604,0.59343466,99.0,1.333924,16.376034,-68.873238,16.0,4.2,366.0
140.70367908,-128.15929626,0.59345881,99.0,1.764321,18.318281,-68.627335,16.0,4.3,365.0
140.81067991,-128.1593845,0.59348525,100.0,2.282882,20.365555,-68.325722,15.7,4.4,364.0
140.91567898,-128.15947389,0.59351169,101.0,2.980583,22.433481,-67.985161,15.4,4.4,362.0
141.00625348,-128.15954723,0.59353354,102.0,3.705831,24.064163,-67.673302,15.1,4.4,361.0
141.11325336,-128.15963891,0.59356228,104.0,4.616027,25.885332,-67.287315,14.7,4.4,360.0
141.20525336,-128.1597134,0.59358528,106.0,5.062157,27.141649,-67.031181,14.2,4.4,359.0
141.31225324,-128.15979706,0.59361173,109.0,4.653062,28.205904,-66.932449,13.3,4.4,357.0
141.40425515,-128.1598727,0.59363472,112.0,3.131358,28.955935,-67.058434,12.2,4.5,356.0
141.51325321,-128.15995979,0.59366232,115.0,0.293705,29.656647,-67.440788,11.0,4.7,354.0
141.60725307,-128.16003085,0.59368532,118.0,-3.143485,30.199734,-67.935143,9.9,4.8,353.0
141.7158401,-128.1601145,0.59371177,122.0,-7.898425,30.685646,-68.702629,8.8,4.9,352.0
141.80584025,-128.16018441,0.59373362,125.0,-12.551674,30.969292,-69.478943,7.9,5.0,351.0
141.91084075,-128.16026119,0.59375661,129.0,-18.210865,31.129189,-70.463142,6.9,5.0,350.0
142.01741862,-128.16034027,0.59378075,133.0,-25.110884,31.130562,-71.58287,5.8,4.9,349.0
142.1094203,-128.16041017,0.5938003,137.0,-31.59339,31.027067,-72.684486,4.9,4.8,348.0
142.20350266,-128.16047778,0.59381984,140.0,-37.242462,30.887133,-73.736534,4.4,4.6,347.0
142.31201601,-128.16055685,0.59384052,145.0,-44.395527,30.625452,-75.051071,3.8,4.3,346.0
142.40301609,-128.1606279,0.59385891,149.0,-50.631252,30.287706,-76.256729,3.4,4.0,345.0
142.51101637,-128.16070468,0.59387729,153.0,-56.401707,29.847486,-77.439766,3.0,3.7,344.0
142.60301566,-128.16077114,0.59389222,156.0,-60.593815,29.380371,-78.446198,2.8,3.4,344.0
142.71066666,-128.1608525,0.59390945,162.0,-64.299248,28.669231,-79.465378,2.5,2.9,343.0
142.81566668,-128.1609075,0.59392093,164.0,-66.047318,28.124506,-79.995255,2.3,2.7,343.0
