Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
53.91189313,-128.16799978,0.58466349,159.0,4.61288,19.614126,140.941406,10.4,2.9,366.0
54.00453353,-128.16794358,0.58460241,161.0,6.256171,21.059601,141.676971,10.6,3.0,366.0
54.1135695,-128.16787822,0.58453097,163.0,9.00563,22.740461,142.648651,10.8,3.2,365.0
54.20556831,-128.16782202,0.58446874,165.0,11.749494,23.977612,143.602325,10.9,3.3,364.0
54.3150022,-128.16776239,0.5844019,168.0,14.967455,25.185303,144.662872,10.9,3.3,363.0
54.40900064,-128.16770734,0.58433852,171.0,18.372768,26.322636,145.757751,10.9,3.2,362.0
54.50162649,-128.16765917,0.58428205,173.0,21.413338,27.285957,146.806488,11.0,3.1,361.0
54.6073029,-128.16760297,0.58421521,177.0,25.139067,28.440891,148.174194,11.1,2.9,360.0
54.71630502,-128.16754677,0.58414491,180.0,29.320988,29.650246,149.760284,11.2,2.7,358.0
54.80830359,-128.16750089,0.58408729,184.0,32.767529,30.498144,151.168335,11.3,2.5,357.0
54.90230489,-128.16745501,0.58402621,187.0,36.405262,31.236946,152.70929,11.3,2.4,356.0
55.01187086,-128.16740568,0.58395705,191.0,40.779449,31.947975,154.603912,11.2,2.2,354.0
55.11687064,-128.16735635,0.58388559,197.0,45.508728,32.513615,156.717407,11.2,2.0,352.0
55.20687175,-128.16731849,0.58382796,200.0,49.437904,32.819862,158.478638,11.1,1.9,351.0
55.31187177,-128.16727833,0.58376111,205.0,53.875576,32.985126,160.586395,11.1,1.8,350.0
55.40187097,-128.16724506,0.58370347,209.0,57.824974,32.984093,162.358246,11.0,1.7,348.0
55.50687099,-128.16720719,0.58363431,213.0,62.677773,32.794048,164.633698,10.9,1.7,347.0
55.61249328,-128.16717275,0.58356514,218.0,67.756088,32.374397,166.932007,10.9,1.7,345.0
55.70549107,-128.16714405,0.58350058,223.0,72.2995,31.808548,169.080383,10.8,1.7,343.0
55.81349206,-128.16711535,0.58343141,228.0,76.999397,31.031963,171.224701,10.8,1.7,341.0
55.90649247,-128.16709238,0.58336915,232.0,81.57943,30.098112,173.131805,10.8,1.8,340.0
56.01512527,-128.16706825,0.58329536,237.0,86.571327,28.886242,175.233795,10.7,1.9,338.0
56.10612631,-128.16704872,0.58323079,242.0,91.057076,27.628258,176.961609,10.7,2.0,337.0
56.2151258,-128.16703147,0.58315931,246.0,95.997139,26.065355,178.7435,10.6,2.1,335.0
56.30912519,-128.16701651,0.58309127,251.0,100.516251,24.493097,-179.750699,10.6,2.2,334.0
56.4171319,-128.16700269,0.58301632,255.0,105.469376,22.637367,-178.240168,10.5,2.3,332.0
56.50976944,-128.16699347,0.58295059,259.0,109.728981,20.949053,-177.162926,10.5,2.4,331.0
56.61734843,-128.16698538,0.58287102,263.0,115.195984,18.682951,-176.056789,10.3,2.5,330.0
56.71034741,-128.16697959,0.58280413,267.0,119.723785,16.731373,-175.29581,10.2,2.6,329.0
56.80434847,-128.16697608,0.58273263,270.0,124.132095,14.764917,-174.615728,10.2,2.7,328.0
56.91334724,-128.16697487,0.58265305,274.0,129.285141,12.375186,-174.00374,10.1,2.9,326.0
57.00497365,-128.1669748,0.58258501,277.0,133.388229,10.372433,-173.579385,10.1,3.0,326.0
57.11497426,-128.16697702,0.58250196,280.0,138.463409,7.732786,-173.173425,10.2,3.1,325.0
57.20897508,-128.16698039,0.58243046,282.0,142.742905,5.37675,-172.939873,10.3,3.3,324.0
57.31797433,-128.16698605,0.58234856,285.0,147.246262,2.822806,-172.824173,10.4,3.4,323.0
57.41097951,-128.16699171,0.58227705,286.0,151.352463,0.482584,-172.87296,10.5,3.5,323.0
57.50297475,-128.16699852,0.58220554,288.0,155.32222,-1.753241,-173.058063,10.6,3.7,323.0
57.6111269,-128.16700761,0.58212134,289.0,160.0513,-4.347345,-173.450549,10.7,3.9,322.0
57.70512843,-128.1670167,0.58204867,290.0,164.679413,-6.772733,-173.936429,10.7,4.0,322.0
57.81312776,-128.16702694,0.58196332,291.0,169.53009,-9.156234,-174.678227,10.8,4.2,322.0
57.90712833,-128.16703718,0.5818895,291.0,174.059692,-11.212193,-175.476514,10.8,4.2,323.0
58.00170684,-128.16704742,0.58181567,291.0,178.916626,-13.224886,-176.40763,10.8,4.3,323.0
58.10670662,-128.16705766,0.58173263,290.0,-174.265594,-15.365305,-177.613157,10.8,4.4,323.0
58.21170664,-128.16706904,0.58165073,289.0,-169.108475,-17.324741,-178.974315,10.8,4.4,324.0
58.31670761,-128.16707928,0.58156999,287.0,-162.998383,-19.04151,179.548828,10.8,4.3,325.0
58.40670681,-128.16708723,0.58149963,286.0,-157.196976,-20.497444,178.158295,10.8,4.3,325.0
58.51170564,-128.16709633,0.58141889,284.0,-150.574463,-21.964422,176.416473,10.8,4.2,326.0
58.61726928,-128.16710312,0.58133354,281.0,-143.134064,-23.399982,174.39444,10.9,4.0,328.0
58.71027017,-128.16710879,0.58126433,278.0,-137.026123,-24.410032,172.656464,10.9,3.9,329.0
58.80227137,-128.16711216,0.58119398,276.0,-131.074249,-25.246841,170.859955,11.0,3.8,330.0
58.91226959,-128.16711437,0.58110978,272.0,-123.70961,-26.075989,168.487335,11.0,3.6,332.0
59.00526953,-128.16711431,0.58104404,269.0,-118.265358,-26.541677,166.689209,11.1,3.5,333.0
59.11326933,-128.16711195,0.58096216,265.0,-110.737427,-26.967577,164.200714,11.2,3.3,335.0
59.20626974,-128.1671073,0.58089412,260.0,-104.920982,-27.111076,162.243225,11.3,3.2,336.0
59.31526899,-128.16709921,0.5808157,256.0,-98.358353,-27.059542,159.870728,11.3,3.1,338.0
59.40927005,-128.16708998,0.58074536,251.0,-92.292244,-26.804583,157.839935,11.4,3.0,340.0
59.50127125,-128.16707847,0.58068193,247.0,-86.867935,-26.408731,156.058502,11.5,2.9,341.0
59.60887933,-128.16706236,0.58060583,242.0,-80.570259,-25.74851,153.98764,11.6,2.8,343.0
59.71618795,-128.16704281,0.58052742,237.0,-73.752289,-24.795359,152.016418,11.6,2.7,345.0
59.8091886,-128.16702213,0.58046286,232.0,-68.345757,-23.8664,150.446198,11.7,2.6,347.0
59.90326309,-128.16700145,0.58039944,228.0,-63.298508,-22.861162,149.152618,11.7,2.6,348.0
60.01084352,-128.16697274,0.58032566,223.0,-57.405914,-21.523796,147.771454,11.8,2.5,350.0
60.11689806,-128.1669406,0.58025072,217.0,-51.453941,-19.994926,146.530914,11.8,2.4,352.0
60.20689917,-128.16691076,0.58018962,213.0,-46.940773,-18.70912,145.7034,11.8,2.3,353.0
60.31545782,-128.16687288,0.58011584,209.0,-41.883007,-17.115761,144.906799,11.8,2.3,355.0
60.40845633,-128.1668396,0.5800536,204.0,-37.90136,-15.734975,144.364319,11.8,2.3,357.0
60.51707363,-128.16679715,0.57998098,200.0,-33.488266,-14.079746,143.890656,11.7,2.3,358.0
60.60939431,-128.16675928,0.57991988,196.0,-30.2384,-12.794118,143.619263,11.6,2.4,359.0
60.70239401,-128.16671798,0.57985649,192.0,-26.452829,-11.254821,143.454346,11.6,2.4,361.0
60.81139541,-128.1666698,0.57978388,188.0,-22.743542,-9.713868,143.396057,11.5,2.5,362.0
60.90539432,-128.16662506,0.57971933,185.0,-19.4014,-8.333785,143.454681,11.4,2.6,363.0
61.01297569,-128.16657458,0.57964672,182.0,-15.409409,-6.749365,143.646179,11.3,2.6,364.0
61.10597658,-128.1665287,0.57958333,179.0,-12.132265,-5.479487,143.907623,11.2,2.6,365.0
61.21497703,-128.1664725,0.57950841,176.0,-8.265753,-3.943703,144.305359,11.1,2.6,366.0
61.30897689,-128.16642432,0.57944272,174.0,-5.378497,-2.7251,144.707611,11.0,2.6,366.0
61.41698575,-128.16637041,0.57937242,171.0,-3.03211,-1.605096,145.15918,10.7,2.7,367.0
61.50797725,-128.16632109,0.57930672,169.0,-1.476632,-0.714114,145.554321,10.2,2.8,368.0
61.60297632,-128.16626947,0.57923757,167.0,-0.281222,0.09435,145.949249,9.7,3.0,369.0
61.71197677,-128.16621212,0.5791615,166.0,0.695987,0.827986,146.342224,9.1,3.2,369.0
61.8049767,-128.1661605,0.57909351,164.0,1.347811,1.348318,146.644806,8.5,3.3,370.0
61.9139781,-128.16610315,0.57901513,163.0,1.961895,1.88802,146.918488,7.8,3.5,371.0
62.00656009,-128.16605497,0.57895059,162.0,2.399091,2.321411,147.088013,7.4,3.5,371.0
62.10107803,-128.16600106,0.57887914,161.0,2.849678,2.79843,147.212708,6.9,3.5,372.0
62.20907736,-128.16594485,0.57880191,161.0,3.285401,3.219814,147.27536,6.4,3.4,373.0
62.30307651,-128.16589438,0.57873392,160.0,3.598342,3.480601,147.264069,5.9,3.3,373.0
62.41208196,-128.16583703,0.57865439,160.0,3.931847,3.762222,147.178192,5.4,3.1,374.0
62.50472665,-128.16578655,0.57858639,160.0,4.132402,3.989392,147.058136,5.0,2.9,374.0
62.61243677,-128.16572805,0.57850456,160.0,4.253781,4.256967,146.872742,4.5,2.6,375.0
62.70543671,-128.16567873,0.57843656,160.0,4.240421,4.455659,146.693726,4.2,2.4,375.0
62.81343794,-128.16561908,0.57835473,160.0,4.081824,4.587544,146.461395,3.7,2.0,376.0
62.9074378,-128.1655709,0.57828672,160.0,3.761115,4.664754,146.269745,3.4,1.8,377.0
63.01700807,-128.16551354,0.57820604,161.0,3.027623,4.765133,146.055664,3.0,1.6,377.0
63.11000824,-128.16546078,0.57813228,161.0,2.225334,4.861874,145.893463,2.8,1.4,378.0
63.20300889,-128.1654126,0.57806428,161.0,1.218482,4.967146,145.771484,2.6,1.3,378.0
63.31200838,-128.16535295,0.57798014,162.0,-0.038165,5.062644,145.668823,2.3,1.2,379.0
63.40500784,-128.16530591,0.57791329,162.0,-1.17647,5.140041,145.624603,2.2,1.2,380.0
63.51200843,-128.16524626,0.57782915,163.0,-2.883757,5.299268,145.612732,2.0,1.2,380.0
63.60365081,-128.16519579,0.57776,164.0,-4.319006,5.485512,145.634583,2.0,1.3,381.0
63.71165133,-128.16513843,0.57767932,164.0,-6.285204,5.796351,145.68866,2.0,1.5,381.0
63.81664896,-128.16508223,0.57759979,165.0,-8.461739,6.202786,145.757874,2.1,1.7,382.0
63.90665007,-128.1650329,0.57753064,166.0,-10.778052,6.69226,145.815399,2.3,2.0,382.0
64.01429558,-128.1649744,0.57744996,167.0,-13.797614,7.388564,145.855957,2.6,2.4,383.0
64.10829592,-128.16492393,0.57737965,167.0,-16.40947,8.05071,145.849121,2.8,2.7,383.0
64.21629643,-128.16486428,0.57729782,168.0,-19.33293,8.893981,145.777618,3.0,3.2,383.0
64.31029654,-128.16481151,0.57722636,169.0,-21.302032,9.535567,145.668304,3.1,3.6,383.0
64.40430236,-128.16479431,0.57720216,169.0,-21.803457,9.706569,145.630676,3.2,3.6,384.0
